CATEGORY,URLS
groceries,https://www.jumia.com.ng/seamans-premium-75cl-137097700.html
groceries,https://www.jumia.com.ng/airwick-freshmatic-lavender-air-freshner-refill-pack-of-2-92717565.html
groceries,https://www.jumia.com.ng/frontera-cabernet-sauvignon-750ml-frontera-86489672.html
groceries,https://www.jumia.com.ng/harpic-toilet-cleaner-mountain-pine-450ml-92718170.html
groceries,https://www.jumia.com.ng/teem-pet-teem-bitter-lemon-50clx12-82985548.html
groceries,https://www.jumia.com.ng/herbal-gin-75cl-orijin-mpg1640038.html
groceries,https://www.jumia.com.ng/ayoola-foods-plantain-flour-0.9kg-232422881.html
groceries,https://www.jumia.com.ng/airwick-drummer-gel-air-freshener-rose-pack-of-6-92717555.html
groceries,https://www.jumia.com.ng/tullamore-dew-irish-whiskey-70cl-239579995.html
groceries,https://www.jumia.com.ng/jagermeister-herb-liqueur-35cl-193446050.html
groceries,https://www.jumia.com.ng/golden-terra-soya-oil-25-litres-98314884.html
groceries,https://www.jumia.com.ng/generic-cigarette-case-magnetic-switch-brushed-aluminum-20-capacity-231526879.html
groceries,https://www.jumia.com.ng/mirinda-pet-mirinda-orange-50cl-x12-82985544.html
groceries,https://www.jumia.com.ng/single-malt-whiskey-founders-reserve-70cl-the-glenlivet-mpg1657598.html
groceries,https://www.jumia.com.ng/tabasco-sauce-original-60ml-x1-tabasco-82166310.html
groceries,https://www.jumia.com.ng/ayoola-foods-yam-flour-1.8kg-ayoola-232422899.html
groceries,https://www.jumia.com.ng/ayoola-foods-rice-flour-0.9kg-232422863.html
groceries,https://www.jumia.com.ng/ciroc-red-berry-vodka-1l-83821653.html
groceries,https://www.jumia.com.ng/nestle-golden-morn-45g-x-100-carton-87161808.html
groceries,https://www.jumia.com.ng/airwick-drummer-gel-air-freshener-peach-jasmine-pack-of-6-92717560.html
groceries,https://www.jumia.com.ng/martini-prosecco-75cl-83118669.html
groceries,https://www.jumia.com.ng/bacardi-spiced-rum-70cl-83118649.html
groceries,https://www.jumia.com.ng/monsieur-pascal-sparkling-rose-750ml-monsieur-pascal-86489684.html
groceries,https://www.jumia.com.ng/endys-ground-rice-2kg-x1-endys-82289006.html
groceries,https://www.jumia.com.ng/wind-insectide-spray-300ml-x3-229168536.html
groceries,https://www.jumia.com.ng/apperito-bitters-37.5cl-137097726.html
groceries,https://www.jumia.com.ng/j-b-rare-scotch-whisky-20cl-83821464.html
groceries,https://www.jumia.com.ng/generic-toilet-bowl-air-cleaner-and-air-freshener-259016048.html
groceries,https://www.jumia.com.ng/bg-red-wine-75cl-x1-82153266.html
groceries,https://www.jumia.com.ng/bg-bg-nature-sweet-wine-75cl-82153269.html
groceries,https://www.jumia.com.ng/frontera-cabernet-blush-750ml-frontera-86489674.html
groceries,https://www.jumia.com.ng/seamans-schnapps-royale-100cl-137097698.html
groceries,https://www.jumia.com.ng/johnnie-walker-red-label-70cl-tumbler-83821483.html
groceries,https://www.jumia.com.ng/woodford-reserve-straight-bourbon-whiskey-70cl-227820131.html
groceries,https://www.jumia.com.ng/ayoola-foods-rice-flour-1.8kg-ayoola-232422869.html
groceries,https://www.jumia.com.ng/tiger-tiger-nutmeg-powder-100g-x1-84132441.html
groceries,https://www.jumia.com.ng/tanqueray-ten-dry-gin-70cl-83821462.html
groceries,https://www.jumia.com.ng/tiger-tiger-thyme-250g-x1-84132442.html
groceries,https://www.jumia.com.ng/milton-disinfecting-spray-compressed-in-300ml-750ml-x1-82166090.html
groceries,https://www.jumia.com.ng/wilsons-yellow-lemonade-500ml-x12-117013428.html
groceries,https://www.jumia.com.ng/nestle-nan-optipro-1-tin-400g-102498884.html
groceries,https://www.jumia.com.ng/gordons-london-dry-gin-70cl-83821656.html
groceries,https://www.jumia.com.ng/calypso-coconut-liqueur-drink-75cl-263377982.html
groceries,https://www.jumia.com.ng/endys-ground-rice-1kg-x1-endys-82289005.html
groceries,https://www.jumia.com.ng/jik-bleach-stain-remover-germ-killer-475ml-pack-of-3-92721421.html
groceries,https://www.jumia.com.ng/sma-gold-follow-on-tin-900g-87162572.html
groceries,https://www.jumia.com.ng/glenfiddich-21-year-old-193446046.html
groceries,https://www.jumia.com.ng/hollandia-yoghurts-strawberry-315ml-x12-257949805.html
groceries,https://www.jumia.com.ng/martini-brut-75cl-83118663.html
groceries,https://www.jumia.com.ng/airwick-drummer-gel-air-freshener-pack-of-6-92717564.html
groceries,https://www.jumia.com.ng/beefeater-pink-37.5-70cl-228337453.html
groceries,https://www.jumia.com.ng/grant-triple-wood-193446038.html
groceries,https://www.jumia.com.ng/tiger-curry-powder-500g-x1-tiger-84132439.html
groceries,https://www.jumia.com.ng/7up-pet-7up-50cl-x12-82985539.html
groceries,https://www.jumia.com.ng/wolf-blass-cabernet-sauv-750ml-wolf-blass-86489688.html
groceries,https://www.jumia.com.ng/lords-dry-gin-chocolate-17.5cl-137097704.html
groceries,https://www.jumia.com.ng/grant-triple-wood-12-years-193446039.html
groceries,https://www.jumia.com.ng/cognac-xo-75cl-martell-mpg1199782.html
groceries,https://www.jumia.com.ng/harpic-toilet-cleaner-lavender-725ml-92718136.html
groceries,https://www.jumia.com.ng/good-mama-ankara-850g-243526470.html
groceries,https://www.jumia.com.ng/scotch-whiskey-25yo-70cl-chivas-regal-mpg1652296.html
groceries,https://www.jumia.com.ng/the-balvenie-doublewood-12-years-70cl-239579998.html
groceries,https://www.jumia.com.ng/ziploc-sandwich-x1-ziploc-82912520.html
groceries,https://www.jumia.com.ng/sweet-lips-natural-sweet-white-wine-75cl-239580114.html
groceries,https://www.jumia.com.ng/hendricks-gin-193446048.html
groceries,https://www.jumia.com.ng/wilsons-yellow-lemonade-300ml-x12-117013429.html
groceries,https://www.jumia.com.ng/gino-thyme-3g-x210-223394565.html
groceries,https://www.jumia.com.ng/jack-daniels-tennessee-honey-liquor-70cl-227820122.html
groceries,https://www.jumia.com.ng/sma-toddler-milk-900g-102502511.html
groceries,https://www.jumia.com.ng/endys-plantain-flour-1kg-endys-82289009.html
groceries,https://www.jumia.com.ng/remy-martin-1738-193446036.html
groceries,https://www.jumia.com.ng/airwick-aerosol-fresh-waters-air-freshener-300ml-92717567.html
groceries,https://www.jumia.com.ng/castania-super-extra-nuts-tin-300g-x1-castania-mpg1621734.html
groceries,https://www.jumia.com.ng/rose-rose-carla-single-towel-11-boulos-79597526.html
groceries,https://www.jumia.com.ng/chat-foods-spice-cameroun-pepper-250g-jar-x3-86011827.html
groceries,https://www.jumia.com.ng/zacapa-cent-xo-75cl-83821490.html
groceries,https://www.jumia.com.ng/castania-pistachios-170-tin-x1-castania-mpg1621727.html
groceries,https://www.jumia.com.ng/laurent-perrier-rose-75cl-x1-82153300.html
groceries,https://www.jumia.com.ng/aerosol-freshwaters-air-freshener-300ml-pack-of-2-air-wick-mpg1634952.html
groceries,https://www.jumia.com.ng/castania-small-seeds-eygptian-300-bag-x1-castania-mpg1621731.html
groceries,https://www.jumia.com.ng/eelhoe-super-household-mold-remover-gel-and-sterilization-2pcs-257775796.html
groceries,https://www.jumia.com.ng/cobizco-oviten-chocolate-malt-drink-600g-x1-256981512.html
groceries,https://www.jumia.com.ng/airwick-aerosol-sparkling-citrus-air-freshener-300ml-pack-of-2-92717580.html
groceries,https://www.jumia.com.ng/wolf-blass-merlot-750ml-wolf-blass-86489686.html
groceries,https://www.jumia.com.ng/castania-mixed-kernels-tin-450g-x1-castania-mpg1621726.html
groceries,https://www.jumia.com.ng/generic-stainless-steel-cigar-cutter-guillotine-251627134.html
groceries,https://www.jumia.com.ng/ayoola-foods-yam-flour-0.9kg-ayoola-232422892.html
groceries,https://www.jumia.com.ng/lamis-lamis-pistachio-250g-x1-84234424.html
groceries,https://www.jumia.com.ng/castania-super-xtra-nuts-300-bag-x1-castania-mpg1621736.html
groceries,https://www.jumia.com.ng/perrier-perrier-carbonated-mineral-water-330ml-96365227.html
groceries,https://www.jumia.com.ng/castania-mixed-kernels-450-bag-x1-castania-mpg1621724.html
groceries,https://www.jumia.com.ng/harpic-toilet-cleaner-peach-and-jasmine-725ml-pack-of-2-92718149.html
groceries,https://www.jumia.com.ng/castania-mixed-kernels-300-bag-x1-castania-mpg1621723.html
groceries,https://www.jumia.com.ng/generic-stainless-steel-cigar-cutter-guillotine-217698779.html
groceries,https://www.jumia.com.ng/castania-extra-nuts-tin-450g-x1-castania-mpg1621721.html
groceries,https://www.jumia.com.ng/ayoola-foods-special-pack-8-in-1-ayoola-0.9kg-232422920.html
groceries,https://www.jumia.com.ng/wolf-blass-sauv-blanc-750ml-wolf-blass-86489690.html
groceries,https://www.jumia.com.ng/cobizco-3-in-1-hot-chocolate-400g-x1-256981510.html
groceries,https://www.jumia.com.ng/fentimans-naturally-light-tonic-water-500ml-fentimans-96365164.html
groceries,https://www.jumia.com.ng/freixenet-prosecco-750ml-freixenet-x-1-98299614.html
groceries,https://www.jumia.com.ng/castania-mixed-kernels-tin-300g-x1-castania-mpg1621725.html
groceries,https://www.jumia.com.ng/castania-regular-mix-300-bag-x1-castania-mpg1621730.html
groceries,https://www.jumia.com.ng/remy-martin-vsop-193446035.html
groceries,https://www.jumia.com.ng/castania-super-extra-tin-450g-x1-castania-mpg1621735.html
groceries,https://www.jumia.com.ng/limpo-clean-multisurface-cleaner-750ml-x1-82478049.html
groceries,https://www.jumia.com.ng/chat-foods-chat-foods-spice-cameroun-pepper-250g-jar-82660948.html
groceries,https://www.jumia.com.ng/endys-plantain-flour-2kg-x1-endys-82289010.html
groceries,https://www.jumia.com.ng/generic-cigarette-case-magnetic-switch-brushed-aluminum-20-capacity-231526876.html
groceries,https://www.jumia.com.ng/davidoff-davidoff-vsop-cognac-750ml-206395157.html
groceries,https://www.jumia.com.ng/castania-mixed-kernel-170-tin-x1-castania-mpg1621722.html
groceries,https://www.jumia.com.ng/tiger-tiger-nutmeg-seed-500g-x1-84132456.html
groceries,https://www.jumia.com.ng/russian-standard-russian-standard-platinum-vodka-750ml-206395150.html
groceries,https://www.jumia.com.ng/generic-paper-cups-with-wing-handles-x3-86496971.html
groceries,https://www.jumia.com.ng/wind-strawberry-block-air-freshener-65g-wind-80322086.html
groceries,https://www.jumia.com.ng/waw-waw-detergent-180g-x-13-83076318.html
groceries,https://www.jumia.com.ng/astonish-window-glass-750ml-x1-81154149.html
groceries,https://www.jumia.com.ng/limpo-glass-cleaner-blue-750ml-x1-105272205.html
groceries,https://www.jumia.com.ng/limpo-clean-glass-cleaner-4l-pink-500ml-free-branded-free-face-towel-84432584.html
groceries,https://www.jumia.com.ng/angel-facial-wipes-x2-216706052.html
groceries,https://www.jumia.com.ng/lamis-pistachio-500g-84234425.html
groceries,https://www.jumia.com.ng/generic-2-pieces-stainless-steel-cigar-cutter-guillotine-251627092.html
groceries,https://www.jumia.com.ng/waw-waw-classic-detergent-800g-99497970.html
groceries,https://www.jumia.com.ng/limpo-clean-glass-cleaner-4l-blue-500ml-free-branded-free-face-towel-84432583.html
groceries,https://www.jumia.com.ng/waw-waw-color-detergent-800g-99497978.html
groceries,https://www.jumia.com.ng/waw-waw-140g-color-x4-99497964.html
groceries,https://www.jumia.com.ng/nittol-antibacterial-detergent-160g-x-13-83076333.html
groceries,https://www.jumia.com.ng/smirnoff-ice-can-330ml-x6-258008130.html
groceries,https://www.jumia.com.ng/chivita-pineapple-coconut-1l-262545375.html
groceries,https://www.jumia.com.ng/waw-waw-classic-detergent-800g-x-1-pack-99497962.html
groceries,https://www.jumia.com.ng/liquer-70cl-kahlua-mpg1657606.html
groceries,https://www.jumia.com.ng/nittol-nittol-antiodour-detergent-200g-x-13-99497987.html
groceries,https://www.jumia.com.ng/waw-waw-140g-color-x-4-99497953.html
groceries,https://www.jumia.com.ng/waw-waw-classic-detergent-800g-x-1-99497948.html
groceries,https://www.jumia.com.ng/waw-waw-classic-detergent-180g-x-1-99497949.html
groceries,https://www.jumia.com.ng/waw-waw-color-detergent-800g-99497963.html
groceries,https://www.jumia.com.ng/waw-nittol-antiodour-detergent-200g-x-13-99497960.html
groceries,https://www.jumia.com.ng/nittol-nittol-antibacterial-detergent-800g-x-1-99497954.html
groceries,https://www.jumia.com.ng/nittol-nittol-antibacterial-detergent-160g-x-13-99497968.html
groceries,https://www.jumia.com.ng/the-famous-grouse-blended-scotch-whiskey-35cl-227820227.html
groceries,https://www.jumia.com.ng/betamalt-pet-330ml-x12-264109885.html
groceries,https://www.jumia.com.ng/nittol-antibacterial-detergent-160g-x-13-85799752.html
groceries,https://www.jumia.com.ng/surge-energy-drink-33cl-x24-256234402.html
groceries,https://www.jumia.com.ng/nittol-nittol-antibacterial-detergent-160g-x-13-99497956.html
groceries,https://www.jumia.com.ng/the-famous-grouse-smoky-black-blended-scotch-whiskey-70cl-227820221.html
groceries,https://www.jumia.com.ng/nittol-nittol-antibacterial-detergent-160g-x-13-99497981.html
groceries,https://www.jumia.com.ng/macallan-highland-single-malt-scotch-whiskey-12-years-old-70cl-227820136.html
groceries,https://www.jumia.com.ng/waw-waw-color-detergent-800g-99497952.html
groceries,https://www.jumia.com.ng/checkers-custard-vanilla-jar-1kg-240382001.html
groceries,https://www.jumia.com.ng/generic-600-puffs-voom-iris-shisha-vapes-pen-252044264.html
groceries,https://www.jumia.com.ng/cobizco-pure-green-tea-50g-cobizco-82726523.html
groceries,https://www.jumia.com.ng/generic-classic-tobacco-smoking-pothookah-shisha-pot-with-2-pipe-239837390.html
groceries,https://www.jumia.com.ng/generic-resealeable-packaging-pouch-29801219.html
groceries,https://www.jumia.com.ng/generic-gold-stainless-steel-spoons-forks-with-rack-256150005.html
groceries,https://www.jumia.com.ng/generic-12pcs-multi-purpose-softwave-tissue-253538683.html
groceries,https://www.jumia.com.ng/cobizco-green-tea-ginger-lemon-50g-cobizco-82726522.html
groceries,https://www.jumia.com.ng/generic-100pcs-resealable-packaging-pouchgold-45495444.html
groceries,https://www.jumia.com.ng/kitchen-cleaner-result-guaranteed-generic-mpg3217171.html
groceries,https://www.jumia.com.ng/generic-concentrated-perfumed-liquid-detergent-pod-25-pods-135136925.html
groceries,https://www.jumia.com.ng/generic-2-in-1-smoking-pipe-with-metal-grinder-weed-crusher-71952444.html
groceries,https://www.jumia.com.ng/generic-colored-3-in-1-trash-bags-garbage-bags-waste-nylon-bags-248972276.html
groceries,https://www.jumia.com.ng/generic-herb-roller-crusher-3-booklet-of-rolling-papers-lighter-198954258.html
groceries,https://www.jumia.com.ng/1-litre-liquid-spout-pouch-for-oil-water-etc-generic-mpg3478818.html
groceries,https://www.jumia.com.ng/generic-herb-roller-crusher-4-booklet-of-rolling-papers-tips-246387928.html
groceries,https://www.jumia.com.ng/generic-2023-new-real-random-box-bag-myst-electronic-products-bag-gift-electronics-1pcs-257040283.html
groceries,https://www.jumia.com.ng/magic-fast-foaming-sink-drain-cleaner-generic-mpg3128428.html
groceries,https://www.jumia.com.ng/generic-wardrobe-hanging-fresh-linen-scented-dehumidifier-64737329.html
groceries,https://www.jumia.com.ng/irish-whiskey-20cl-jameson-mpg1657604.html
groceries,https://www.jumia.com.ng/generic-blue-toilet-cleaningdisinfectantfragrance-blocks-10-pcs-134674015.html
groceries,https://www.jumia.com.ng/kingsongs-electronic-cigarette-vape-pen-rechargeable-shisha-pen.-225401061.html
groceries,https://www.jumia.com.ng/multi-purpose-foam-cleaner-spray-for-kitchen-carpet-and-car-generic-mpg3131854.html
groceries,https://www.jumia.com.ng/freshmatic-automatic-spray-refill-3-pcs-variety-airwick-mpg3215689.html
groceries,https://www.jumia.com.ng/sex-men-coffee-for-great-sex-energy-booster-x-power-mpg3219039.html
groceries,https://www.jumia.com.ng/premium-quality-semovita-1kg-x1-golden-penny-mpg1576663.html
groceries,https://www.jumia.com.ng/generic-waste-bin-nylon-3pcs-60728518.html
groceries,https://www.jumia.com.ng/wind-pump-spray-air-freshener-apple-500ml-80322088.html
groceries,https://www.jumia.com.ng/raw-hulled-pumpkin-seed-kernels-32oz-2lbs-gerbs-mpg3218875.html
groceries,https://www.jumia.com.ng/activeo-bedbug-insect-killer-with-diatomaceous-earth-300g-86812220.html
groceries,https://www.jumia.com.ng/generic-transparent-food-storage-box-2litres-203589210.html
groceries,https://www.jumia.com.ng/generic-cigarette-case-magnetic-switch-brushed-aluminum-20-capacity-229844083.html
groceries,https://www.jumia.com.ng/male-fertility-tea-sperm-booster-wins-jown-mpg3132508.html
groceries,https://www.jumia.com.ng/blue-toilet-colouring-cleansing-blocks-10-pcs-generic-mpg3558143.html
groceries,https://www.jumia.com.ng/flat-tummy-tea-with-moringa-slim-tea-for-weightloss-generic-mpg3128658.html
groceries,https://www.jumia.com.ng/generic-50pcs-in-a-pack-ice-cream-wooden-stick-254324818.html
groceries,https://www.jumia.com.ng/generic-transparent-ziplock-nylon-food-storage-bag-9.56-12pcs-133118383.html
groceries,https://www.jumia.com.ng/generic-one-pair-smooth-surface-chopsticks-240923872.html
groceries,https://www.jumia.com.ng/generic-style-saver-10-in-1-container-set-264131476.html
groceries,https://www.jumia.com.ng/sacvin-essential-container-5-in-1-set-of-different-sizes-82758226.html
groceries,https://www.jumia.com.ng/50-pieces-self-stand-ziplock-pouch-generic-mpg3128178.html
groceries,https://www.jumia.com.ng/kingsongs-electronic-cigarette-vape-pen-rechargeable-shisha-pen-225401056.html
groceries,https://www.jumia.com.ng/50-pieces-self-stand-ziplock-pouch-generic-mpg3128150.html
groceries,https://www.jumia.com.ng/generic-gold-plated-stainless-steel-spoon-fork-6pcs-253426043.html
groceries,https://www.jumia.com.ng/costa-coarse-sea-salt-750g-246476337.html
groceries,https://www.jumia.com.ng/falcon-baking-paper-parchment-paper-baking-sheet-x-1-130723642.html
groceries,https://www.jumia.com.ng/chia-whole-seed-10.5oz-organic-salba-chia-mpg3218964.html
groceries,https://www.jumia.com.ng/151-interior-dehumidifier-for-mildewdampmould-193177244.html
groceries,https://www.jumia.com.ng/7days-ginger-germinal-oil-for-hair-loss-and-bald-head-serum-clothes-of-skin-mpg3126956.html
groceries,https://www.jumia.com.ng/geneva-new-stylish-teen-wristwatch-with-led-light-classic-251133382.html
groceries,https://www.jumia.com.ng/generic-drawstring-trash-bags-thickened-disposal-garbage-bags-75pcs-246133595.html
