CATEGORY,URLS
health-beauty,https://www.jumia.com.ng/go-mistletoe-herbal-tea-treat-nervous-disorders-ulcer-162063174.html
health-beauty,https://www.jumia.com.ng/longrich-superbklean-sanitary-pad-with-magnetic-energy-4in1-combo-116502161.html
health-beauty,https://www.jumia.com.ng/go-anti-diabetic-tea-162270940.html
health-beauty,https://www.jumia.com.ng/longrich-superbklean-sanitary-pantyliner-4packs-136520265.html
health-beauty,https://www.jumia.com.ng/generic-sheet-mask-sunburn-dark-spots-freckles-removal-sheet-mask-242008541.html
health-beauty,https://www.jumia.com.ng/norland-propolis-lecithin-capsules-antitumor-253218932.html
health-beauty,https://www.jumia.com.ng/fashion-24pcs-diy-luxury-nude-press-on-nails-false-nails-jelly-gum-232265348.html
health-beauty,https://www.jumia.com.ng/nature-well-vitamin-c-moisture-cream-16-oz.-253113763.html
health-beauty,https://www.jumia.com.ng/pendora-scents-rose-addict-edp-100ml-for-women-246463283.html
health-beauty,https://www.jumia.com.ng/bioaqua-4in1-acne-pimples-scar-removal-treatment-set-.-251619471.html
health-beauty,https://www.jumia.com.ng/generic-clove-essential-oil-therapeutic-grade-10ml-223651589.html
health-beauty,https://www.jumia.com.ng/generic-mediana-hair-booster-serum-fast-action-oil-2-253582118.html
health-beauty,https://www.jumia.com.ng/fashion-12-girls-beautiful-designs-hair-decoration-clips-261811077.html
health-beauty,https://www.jumia.com.ng/generic-16pcsset-nail-clipper-cutter-trimmer-ear-pick-grooming-kit-256602392.html
health-beauty,https://www.jumia.com.ng/generic-rechargeable-pedicure-callous-remover-wetdry-feet-tool-240557775.html
health-beauty,https://www.jumia.com.ng/kangen-water-treat-cancer-sores-diabetic-foot-ulcer-open-wounds-257152831.html
health-beauty,https://www.jumia.com.ng/generic-6pcs-brazil-hair-black-wool-making-hair-beautiful-252157517.html
health-beauty,https://www.jumia.com.ng/generic-6w-nail-lamp-led-lightice-lamp-for-drying-gel-82646729.html
health-beauty,https://www.jumia.com.ng/dove-men-body-spray-extra-fresh-250ml-50ml-dove-go-fresh-grapefruit-lemongrass-anti-perspirant-98661512.html
health-beauty,https://www.jumia.com.ng/rexona-ap-twin-pack-men-body-spray-200ml-bamboo-and-aloe-free-200ml-men-body-spray-200ml-bamboo-and-aloe-98661420.html
health-beauty,https://www.jumia.com.ng/natural-hair-black-shampoo-dye-10-sachet-in-a-box-dexe-mpg1647006.html
health-beauty,https://www.jumia.com.ng/generic-electric-toothbrush-rechargeable-76817747.html
health-beauty,https://www.jumia.com.ng/sentek-72-hours-long-lasting-undiluted-designer-oil-perfumes-3ml-x-12pcs-98305987.html
health-beauty,https://www.jumia.com.ng/ahmed-oud-classic-ahmed-perfume-151187445.html
health-beauty,https://www.jumia.com.ng/generic-stylish-door-entrance-foot-mat-kitchen-bath-room-useother-263004537.html
health-beauty,https://www.jumia.com.ng/generic-feet-foot-cleaner-scrubber-bath-massager-bathroom-shower-slippers-259100459.html
health-beauty,https://www.jumia.com.ng/ozy-ozera-organic-whitening-face-cream-209829205.html
health-beauty,https://www.jumia.com.ng/generic-650g-x-1-big-size-so-fine-black-hair-styling-gel-256943663.html
health-beauty,https://www.jumia.com.ng/royal-glow-macadamia-oil-rich-in-omega-7-cosmetics-grade-98345408.html
health-beauty,https://www.jumia.com.ng/generic-chrome-pro-deluxe-clippers-253772922.html
health-beauty,https://www.jumia.com.ng/norland-propolis-lecithin-capsule-2-bottle-anti-tumor-cancer-194632706.html
health-beauty,https://www.jumia.com.ng/fashion-baby-girl-thick-hair-rubber-band-100-psc-multicolour-252528230.html
health-beauty,https://www.jumia.com.ng/norland-micro-oligopeptide-fountain-of-vitality-longevity-113154223.html
health-beauty,https://www.jumia.com.ng/generic-electric-foot-massager-pad-muscle-stimulator-remote-control-258358362.html
health-beauty,https://www.jumia.com.ng/generic-twist-hair-sponge-brush-curl-dreadlock-afro-braid-coil-wave-254188523.html
health-beauty,https://www.jumia.com.ng/norland-luxury-titanium-energy-bracelet-for-stroke-prevention-and-cardiovascular-health-252927968.html
health-beauty,https://www.jumia.com.ng/norland-vision-vital-capsules-herbal-eye-patch-252212214.html
health-beauty,https://www.jumia.com.ng/norland-vision-vitale-caps-24g-30capsule-sharp-eyesvision-254239596.html
health-beauty,https://www.jumia.com.ng/norland-herbal-eye-patch-prevents-eye-defects-209684128.html
health-beauty,https://www.jumia.com.ng/fashion-short-matte-press-on-nails-24pcs-black-and-nude-253015784.html
health-beauty,https://www.jumia.com.ng/fashion-baby-hair-band-with-bow-eye-glass-to-nail-your-baby-outfit-261805455.html
health-beauty,https://www.jumia.com.ng/generic-30-pieces-besence-sanitary-padsblue-262757099.html
health-beauty,https://www.jumia.com.ng/generic-portable-durable-reflexology-foot-massager-pad-214255531.html
health-beauty,https://www.jumia.com.ng/generic-1-beautiful-designer-girls-hair-cap-with-bows-0-to-5years-262531346.html
health-beauty,https://www.jumia.com.ng/generic-24pcs-cute-fashion-toe-short-press-on-nails-green-255930581.html
health-beauty,https://www.jumia.com.ng/generic-6pcs-beautiful-designers-girls-hair-bands-with-bows-262295168.html
health-beauty,https://www.jumia.com.ng/fashion-temporary-hair-tattoo-stickers-hair-edge-sticker-0014-254180651.html
health-beauty,https://www.jumia.com.ng/generic-short-wavy-hair-wig-black-98249125.html
health-beauty,https://www.jumia.com.ng/blue-agave-baking-soda-pore-balancing-cleanser-200-ml-biore-mpg1535149.html
health-beauty,https://www.jumia.com.ng/longrich-panty-liner-162269169.html
health-beauty,https://www.jumia.com.ng/royal-glow-sulphur-powder-500g-cosmetics-grade-83904358.html
health-beauty,https://www.jumia.com.ng/generic-6-led-nail-polish-dryer-82587814.html
health-beauty,https://www.jumia.com.ng/go-energy-tonic-tea-energizing-adaptogens-162262284.html
health-beauty,https://www.jumia.com.ng/norland-longvigor-coffee-increase-sexual-performance-in-men-241892926.html
health-beauty,https://www.jumia.com.ng/norland-propolis-bcarotene-immune-antibacterial-viraltumor-252047818.html
health-beauty,https://www.jumia.com.ng/norland-vision-vitale-caps-48g-60piece-capsule-sharp-eyesvision-250706111.html
health-beauty,https://www.jumia.com.ng/doll-jane-doe-sex-doll-201998716.html
health-beauty,https://www.jumia.com.ng/generic-arm-blood-pressure-monitor-machine-bp-monitor-253665145.html
health-beauty,https://www.jumia.com.ng/norland-healthway-calcium-iron-zinc-capsules-for-arthritis-248608185.html
health-beauty,https://www.jumia.com.ng/sentek-original-72-hours-long-lasting-undiluted-designer-oil-perfumes-3ml-x-12pcs-121040825.html
health-beauty,https://www.jumia.com.ng/norland-healthway-herbal-capsules-gi-vital-for-hapatitist-250706095.html
health-beauty,https://www.jumia.com.ng/generic-arm-blood-pressure-monitor-machine-bp-monitor-263163273.html
health-beauty,https://www.jumia.com.ng/norland-propolis-lecithin-capsule-shrinks-cancer-cell-growth-201842638.html
health-beauty,https://www.jumia.com.ng/bright-and-fair-complexion-arbutin-face-mask-sheet-venzen-mpg1693129.html
health-beauty,https://www.jumia.com.ng/longrich-superbklean-magnetic-anion-sanitary-pads-1-pc-210632695.html
health-beauty,https://www.jumia.com.ng/dr-quick-revive-dead-sperm-cells-253306808.html
health-beauty,https://www.jumia.com.ng/longrich-natural-essence-bamboo-charcoal-soap-x-2-158153405.html
health-beauty,https://www.jumia.com.ng/serum-clears-dark-spots-and-freckles-citro-clear-mpg1682226.html
health-beauty,https://www.jumia.com.ng/royal-glow-headband-wristband-face-wash-bands-..-259680087.html
health-beauty,https://www.jumia.com.ng/generic-12-packs-resalable-beautiful-female-hair-beads-252156935.html
health-beauty,https://www.jumia.com.ng/ogx-hydration-sea-kelp-hyaluronic-acid-body-scrub-wash-235367712.html
health-beauty,https://www.jumia.com.ng/norland-propolis-cordiceps-sinesis-liver-kidney-tumors-250706129.html
health-beauty,https://www.jumia.com.ng/maybelline-lifter-gloss-hydrating-lip-gloss-with-hyaluronic-acid-crystal-261807287.html
health-beauty,https://www.jumia.com.ng/generic-lcd-facial-plasma-pen-skin-laser-mole-removal-tool-248475459.html
health-beauty,https://www.jumia.com.ng/norland-gi-vital-softgel-ulcer-solution-251716018.html
health-beauty,https://www.jumia.com.ng/cool-breeze-usb-3in1-make-up-mirror-with-led-light-and-fan-262954739.html
health-beauty,https://www.jumia.com.ng/norland-rejuvenating-moisturizing-milk50g-250706116.html
health-beauty,https://www.jumia.com.ng/norland-herbal-gi-propolis-capsules-fatty-liver-hepatitis-241850668.html
health-beauty,https://www.jumia.com.ng/norland-sea-buckthorn-juice-great-immune-booster-252210618.html
health-beauty,https://www.jumia.com.ng/cool-breeze-usb-3in1-make-up-mirror-with-led-light-and-fan-263003682.html
health-beauty,https://www.jumia.com.ng/maybelline-volume-express-colossal-100-black-mascara-261807204.html
health-beauty,https://www.jumia.com.ng/fashion-10-pcs-make-brush-cosmetic-concealer-brushes-silver-34714170.html
health-beauty,https://www.jumia.com.ng/fashion-10-pcs-make-brush-cosmetic-concealer-brushes-35873086.html
health-beauty,https://www.jumia.com.ng/generic-rechargeable-pedicure-callous-remover-wetdry-feet-tool-246658566.html
health-beauty,https://www.jumia.com.ng/generic-50pcs-beautiful-hair-beads-to-beautify-your-hair-252157359.html
health-beauty,https://www.jumia.com.ng/generic-arm-blood-pressure-monitor-machine-bp-monitor-253665148.html
health-beauty,https://www.jumia.com.ng/fashion-6pcs-beautiful-designs-girls-ladies-hair-bands-with-bows-262708059.html
health-beauty,https://www.jumia.com.ng/generic-10-pieces-professional-makeup-brush-202273965.html
health-beauty,https://www.jumia.com.ng/fashion-6-designer-baby-girls-hair-cap-bands-bows-0-to-4-years-262692289.html
health-beauty,https://www.jumia.com.ng/bioaqua-rose-essence-brightening-sheet-mask-brightening-x4-205745933.html
health-beauty,https://www.jumia.com.ng/fashion-24pcs-white-classy-short-press-on-nails-glue-253000494.html
health-beauty,https://www.jumia.com.ng/fashion-temporary-hair-tattoo-stickers-hair-edge-sticker-0013-254180622.html
health-beauty,https://www.jumia.com.ng/generic-hair-wig-short-wavy-hair-wig-natural-colour-70582351.html
health-beauty,https://www.jumia.com.ng/generic-wigs-long-curling-sexy-wavy-heat-resistant-synthetic-black-256589652.html
health-beauty,https://www.jumia.com.ng/toke-275g-x-1-toke-scented-shea-butter-yours-babies-skin-smooth-259806018.html
health-beauty,https://www.jumia.com.ng/generic-eyebrows-razor-shaper-x3-a-free-mascara-wand-141356631.html
health-beauty,https://www.jumia.com.ng/generic-mini-portable-usb-men-electric-shavers-electric-razors-253560728.html
health-beauty,https://www.jumia.com.ng/bioaqua-lavender-relieve-face-sheet-mask-soothing-calming-x4-205747622.html
health-beauty,https://www.jumia.com.ng/fashion-10-pieces-foundation-blush-eye-shadow-makeup-brushes-38330836.html
health-beauty,https://www.jumia.com.ng/fashion-3-packs-girls-beautiful-designs-hair-decoration-beads-261811217.html
health-beauty,https://www.jumia.com.ng/generic-72-hours-undiluted-oil-perfume-6ml-x-12-bottles-211421483.html
health-beauty,https://www.jumia.com.ng/go-arabian-tea-avert-cardiovascular-disease-type-2-diabetes-162021758.html
health-beauty,https://www.jumia.com.ng/norland-propolis-lecithin-capsule-2-bottle-anti-tumor-cancer-250706125.html
health-beauty,https://www.jumia.com.ng/norland-herbal-eye-patch-prevents-eye-defects-208247637.html
health-beauty,https://www.jumia.com.ng/generic-dutton-organic-black-tea-258536089.html
health-beauty,https://www.jumia.com.ng/fashion-6pcs-flower-designer-girls-hair-bands-with-bows-262527207.html
health-beauty,https://www.jumia.com.ng/generic-anti-slip-anti-cracking-silicone-insole-heel-cover-37-43-yards-skin-color-217827925.html
health-beauty,https://www.jumia.com.ng/norland-sea-buckthorn-protoplasmic-juice-cancer-prevention-241221926.html
health-beauty,https://www.jumia.com.ng/norland-healthway-cordyceps-sinensis-capsuleherbal-flusher-235123996.html
health-beauty,https://www.jumia.com.ng/norland-rejuvenating-moisturizing-milk50g-111784079.html
health-beauty,https://www.jumia.com.ng/generic-bathroom-foot-cleaning-message-shower-slipper-214251130.html
health-beauty,https://www.jumia.com.ng/generic-8pcs-beautiful-styling-hair-comb-set-99682401.html
health-beauty,https://www.jumia.com.ng/norland-propolis-lecithin-capsule-anti-tumor-inflammatory-cancer-136520892.html
health-beauty,https://www.jumia.com.ng/generic-72-hours-long-lasting-undiluted-oil-perfumes-15ml-x-3pcs-98306043.html
health-beauty,https://www.jumia.com.ng/generic-manual-enlarger-pump-p-enis-enhancement-extender-s-ex-toys-for-male-256069055.html
health-beauty,https://www.jumia.com.ng/generic-back-shoulder-adjustable-correction-posture-213096511.html
health-beauty,https://www.jumia.com.ng/norland-calcium-iron-zinc-capsules-for-arthritis-relives-pains-251449101.html
health-beauty,https://www.jumia.com.ng/generic-wooden-roller-massager-small-nails-home-relax-250284661.html
health-beauty,https://www.jumia.com.ng/norland-healthway-capsule-for-diabetes-241892699.html
health-beauty,https://www.jumia.com.ng/maybelline-volume-express-colossal-big-shot-mascara-black-261807203.html
health-beauty,https://www.jumia.com.ng/generic-bondage-for-split-leg-restraint-bdsm-131613389.html
health-beauty,https://www.jumia.com.ng/ozy-ozera-sugar-baby-undiluted-designer-oil-perfumes-3ml-x-36-229897881.html
health-beauty,https://www.jumia.com.ng/ozy-ozera-sugar-baby-undiluted-designer-oil-perfumes-3ml-x-48-229897921.html
health-beauty,https://www.jumia.com.ng/sentek-original-72-hours-long-lasting-undiluted-designer-oil-perfumes-15ml-x-12pcs-229861709.html
health-beauty,https://www.jumia.com.ng/jigsimur-health-drink-x-2-240428982.html
health-beauty,https://www.jumia.com.ng/ozy-ozera-undiluted-oil-perfumes-10ml-x12pcs-212028910.html
health-beauty,https://www.jumia.com.ng/ozy-ozera-72-hours-long-lasting-undiluted-oil-perfumes-3ml-x-24pc-with-8ml-x-3-212020784.html
health-beauty,https://www.jumia.com.ng/10-pcs-make-brush-cosmetic-concealer-brushes-pinksilver-fashion-mpg1187833.html
health-beauty,https://www.jumia.com.ng/generic-10pcs-makeup-brush-setpinkgold-86407710.html
health-beauty,https://www.jumia.com.ng/fashion-2-x-6-girls-beautiful-cartoon-designs-hair-decoration-bands-261809327.html
health-beauty,https://www.jumia.com.ng/generic-digital-electrical-acupuncture-slimming-body-machine-therapy-slippers-stroke-massager-260752543.html
health-beauty,https://www.jumia.com.ng/generic-rechargeable-pedicure-callous-remover-wetdry-feet-tool-240556947.html
health-beauty,https://www.jumia.com.ng/fashion-6-beautiful-designer-girls-hair-cap-with-bows-0-to-4years-262690901.html
health-beauty,https://www.jumia.com.ng/green-tea-refreshing-sheet-mask-bioaqua-mpg1714276.html
health-beauty,https://www.jumia.com.ng/generic-24pcs-ombre-toe-press-on-toe-nails-255935006.html
health-beauty,https://www.jumia.com.ng/fashion-temporary-hair-tattoo-stickers-hair-edge-sticker-0017-254181253.html
health-beauty,https://www.jumia.com.ng/rapid-clear-treatment-pads-60-pads-neutrogena-mpg1972581.html
health-beauty,https://www.jumia.com.ng/generic-1-pieces-of-magic-twist-hair-sponge-for-dreads-locks-238894302.html
health-beauty,https://www.jumia.com.ng/generic-taper-blade-set-01006-400-253642325.html
health-beauty,https://www.jumia.com.ng/generic-tea-tree-essential-oil-therapeutic-grade-10ml-130778593.html
health-beauty,https://www.jumia.com.ng/tree-hut-watermelon-whipped-body-butter-254570214.html
health-beauty,https://www.jumia.com.ng/ahmed-little-heart-designer-perfume-150157751.html
health-beauty,https://www.jumia.com.ng/generic-1pair-non-slip-silicone-foot-pads-forefoot-insole-shoes-high-heel-soft-insert-feet-protection-mat-ladies-toe-pain-relief-tool-263097236.html
health-beauty,https://www.jumia.com.ng/200000-mg-fast-action-skin-glowing-2pcs-perfect-gluta-berry-mpg1763962.html
health-beauty,https://www.jumia.com.ng/generic-acne-removal-cream-acne-spots-removal-sheet-mask-astaxanthin-serum-252681812.html
health-beauty,https://www.jumia.com.ng/generic-high-pressure-air-pump-manual-garden-sprayer-adjustable-bottle-spray-253841880.html
health-beauty,https://www.jumia.com.ng/norland-healthway-calcium-iron-zinc-arthritis-joint-pains-242188641.html
health-beauty,https://www.jumia.com.ng/norland-propolis-lecithin-capsules-for-anti-bacterial-anti-viral-157989217.html
health-beauty,https://www.jumia.com.ng/ozy-ozera-sugar-baby-undiluted-designer-oil-perfumes-3ml-x-36-229897867.html
health-beauty,https://www.jumia.com.ng/ozy-ozera-sugar-baby-undiluted-designer-oil-perfumes-3ml-x-24-229897984.html
health-beauty,https://www.jumia.com.ng/generic-24pcs-ombre-toe-press-on-toe-nails-255934984.html
health-beauty,https://www.jumia.com.ng/generic-50pcs-x-1-plastic-container-colourful-hair-decoration-clips-263377250.html
health-beauty,https://www.jumia.com.ng/generic-tea-tree-essential-oil-therapeutic-grade-10ml-217167838.html
health-beauty,https://www.jumia.com.ng/manicare-manicare-radial-brush-x1-83246296.html
health-beauty,https://www.jumia.com.ng/norland-gi-vital-softgel-ulcer-solution-157990768.html
